frequency_hz,measured_real_ohm,measured_imag_ohm,measured_magnitude_ohm,measured_phase_deg,model_real_ohm,model_imag_ohm,model_magnitude_ohm,model_phase_deg,magnitude_error_db,phase_error_deg
2271.08370217355,0.482468016656534,0.0567601766058278,0.485795332156264,6.70974702070835,0.515676652379782,0.0332432435769934,0.516747059065785,3.6884850380117,0.536493522604567,-3.02126198269666
2294.19897139726,0.48476494372873,0.0531981178829848,0.487675189459758,6.26258078219485,0.515696770526214,0.0335815958556117,0.516789011794345,3.72577655760365,0.503652191044531,-2.5368042245912
2317.54950965609,0.48246413966166,0.0583395340187749,0.485978546120087,6.89472809952987,0.515717062308305,0.0339233919094508,0.516831582698417,3.76344169661357,0.534638947161189,-3.1312864029163
2341.13771153686,0.485549864350456,0.0573770639780098,0.488928213791639,6.73934599022625,0.515737529335643,0.0342686667895233,0.516874782407466,3.80148410816498,0.482804899011935,-2.93786188206127
2364.96599599866,0.485452134431675,0.0560769889745047,0.488680267165266,6.58931521191486,0.515758173233404,0.034617455903594,0.516918621748429,3.83990747861025,0.487947501304528,-2.74940773330461
2389.03680662096,0.483732571753058,0.0590626523762854,0.487324940753651,6.96122914298364,0.515778995642506,0.0349697950198113,0.516963111749494,3.87871552776103,0.512818323228602,-3.08251361522261
2413.35261185419,0.482608049295206,0.0572923115404778,0.485996849996145,6.77012360056472,0.515799998219769,0.0353257202703753,0.517008263643953,3.91791200911797,0.537280607055565,-2.85221159144675
2437.91590527282,0.485580558829941,0.0596618230738181,0.489232063795996,7.00465281236521,0.515821182638071,0.0356852681552423,0.517054088874123,3.95750071009976,0.480421286992723,-3.04715210226545
2462.72920583114,0.4851620499845,0.0589160298491888,0.488726215092205,6.9238556873357,0.515842550586504,0.0360484755458692,0.517100599095351,3.99748545227138,0.490188117681102,-2.92637023506432
2487.79505812157,0.484423212684249,0.0592739141167864,0.488036111247983,6.97602166883078,0.515864103770541,0.0364153796889936,0.517147806180087,4.03787009157139,0.503254574887309,-2.93815157725938
2513.11603263557,0.484345535107267,0.0618394950779117,0.488277298806565,7.27595362202836,0.515885843912197,0.0367860182104542,0.517195722222042,4.07865851853824,0.499767815558106,-3.19729510349012
2538.69472602728,0.486600217085112,0.0629144335079499,0.490650585662449,7.36712361677181,0.515907772750188,0.0371604291190485,0.517244359540413,4.11985465853541,0.458468837674109,-3.2472689582364
2564.53376137977,0.483003324428796,0.063570402323629,0.487168766918464,7.4978787855359,0.515929892040106,0.0375386508104317,0.517293730684206,4.16146247197544,0.521155554983793,-3.33641631356046
2590.63578847409,0.48366840298944,0.0635644420673557,0.487827389909269,7.48699166535516,0.515952203554581,0.0379207220710533,0.517343848436625,4.20348595454252,0.510262170570992,-3.28350571081264
2617.00348406093,0.483197818111586,0.0619827452112252,0.487157050787235,7.309761708921,0.515974709083449,0.0383066820821352,0.517394725819554,4.24592913741374,0.523060094058688,-3.06383257150727
2643.6395521352,0.484573253637854,0.0637463976464377,0.488748239233732,7.49431866819558,0.515997410433928,0.0386965704236895,0.517446376098118,4.2887960874787,0.49560287848126,-3.20552258071688
2670.54672421326,0.483759835043772,0.0633678529272511,0.487892470515981,7.46270290423878,0.516020309430787,0.0390904270785772,0.517498812785334,4.33209090755752,0.511704839154282,-3.13061199668126
2697.72775961306,0.482479624048821,0.0644210220291468,0.486761395040293,7.60519148287997,0.516043407916524,0.0394882924366093,0.517552049646853,4.37581773661702,0.532758114869667,-3.22937374626295
2725.18544573711,0.486551602599096,0.0690210578460442,0.49142280005911,8.07397207933896,0.516066707751537,0.0398902072986879,0.517606100705781,4.41998074998495,0.450881686184986,-3.653991329354
2752.92259835833,0.482639509330688,0.0689278282305049,0.487536605263175,8.12769724883974,0.51609021081431,0.0402962128809909,0.517660980247602,4.46458415956226,0.520764027811376,-3.66311308927749
2780.94206190879,0.485668756241507,0.0686134601611321,0.490491536832651,8.04131580219824,0.516113919001582,0.0407063508191985,0.517716702825191,4.50963221403302,0.469213167241682,-3.53168358816523
2809.24670977141,0.482483406271148,0.0689529692318153,0.487385626883778,8.13321754262651,0.516137834228541,0.0411206631727631,0.517773283263917,4.55512919907218,0.52533839593061,-3.57808834355433
2837.83944457464,0.483903155755333,0.0685270942978764,0.48873124189362,8.06024531283843,0.516161958428997,0.0415391924292223,0.517830736666847,4.60107943755078,0.502354462725947,-3.45916587528765
2866.72319849011,0.482120459470766,0.0713350642766669,0.487369294104234,8.41648075855866,0.516186293555575,0.0419619815085565,0.517889078420048,4.64748728973846,0.527571774517878,-3.7689934688202
2895.90093353331,0.484528821669711,0.0712854567758207,0.489744622610985,8.36949952456925,0.516210841579896,0.0423890737675899,0.517948324197983,4.69435715350333,0.486335122370112,-3.67514237106592
2925.37564186738,0.483343861655609,0.0687519406863915,0.488209092447387,8.09557582443835,0.516235604492773,0.042820513004437,0.518008489969017,4.74169346450881,0.514620284742025,-3.35388235992953
2955.15034610991,0.483928787255101,0.0691289711179947,0.488841370775863,8.12967156335861,0.516260584304395,0.043256343462994,0.51806959200102,4.78950069640739,0.504402979057515,-3.34017086695122
2985.22809964295,0.48618386196974,0.0705178779072411,0.491271329047759,8.25283621244655,0.516285783044523,0.0436966098374762,0.518131646867073,4.83778336103114,0.462374003144248,-3.41505285141542
3015.6119869261,0.4832799630888,0.0719516813584269,0.488606761284999,8.46810752900858,0.516311202762689,0.0441413572770016,0.518194671451291,4.88654600857873,0.510669409305009,-3.58156152042985
3046.30512381283,0.4828454609454,0.0717615541216592,0.488149013934814,8.45354497329594,0.516336845528386,0.0445906313902205,0.518258682954741,4.93579322779891,0.519883413362569,-3.51775174549702
3077.31065787004,0.483978025286771,0.0757430107641454,0.489869097453697,8.89469316790373,0.51636271343127,0.0450444782499929,0.518323698901486,4.98552964617006,0.490420451824811,-3.90916352173367
3108.63176870078,0.482099218084943,0.0755322635646321,0.48798030587034,8.90435473811396,0.516388808581363,0.0455029443981137,0.518389737144725,5.03575993007586,0.525082001406072,-3.86859480803809
3140.27166827036,0.486940857771161,0.0784297817980687,0.493216615332256,9.14983874040814,0.516415133109249,0.0459660768500853,0.51845681587306,5.08648878497672,0.433497794714577,-4.06334995543142
3172.23360123575,0.484783987230356,0.0777422694605517,0.490977977852203,9.11065349935278,0.51644168916629,0.0464339230999387,0.518524953616875,5.13772095557676,0.474152968897137,-3.97293254377602
3204.52084527827,0.486458124651409,0.0751743522676421,0.492232353953116,8.7846614600872,0.516468478924823,0.0469065311251049,0.518594169254833,5.1894612259863,0.453149469396854,-3.5952002341009
3237.13671143975,0.483291429043906,0.0804887718775857,0.489948005185921,9.4554242345042,0.516495504578372,0.0473839493913346,0.518664482020494,5.24171441987944,0.494730297550936,-4.21370981462476
3270.08454446205,0.485398956925193,0.0798905519645122,0.49192951494829,9.3463698449012,0.516522768341863,0.0478662268576681,0.518735911509056,5.29448540064662,0.460868689471931,-4.05188444425458
3303.3677231301,0.487193541490304,0.0805121927923374,0.493801336630527,9.38372494642102,0.516550272451832,0.0483534129814569,0.518808477684219,5.347779071542,0.429096059683044,-4.03594587487902
3336.98966061835,0.482813375908334,0.0824997332591708,0.489811149264527,9.69664832232002,0.516578019166644,0.0488455577234349,0.518882200885179,5.40160037582518,0.500802139140589,-4.29504794649484
3370.95380484083,0.482056016080018,0.0816756372647523,0.488926285202117,9.61640348004602,0.516606010766711,0.0493427115528422,0.518957101833747,5.45595429689736,0.517761470802485,-4.16044918314866
3405.26363880468,0.48639920895869,0.0821477753973069,0.493287388322838,9.5862006344604,0.516634249554708,0.0498449254526012,0.519033201641602,5.51084585843139,0.441902552344758,-4.07535477602901
3439.9226809674,0.484722072550182,0.0812658606269707,0.491487159263379,9.51738510732181,0.516662737855799,0.050352250924544,0.519110521817674,5.56628012449564,0.474953116852043,-3.95110498282616
3474.93448559759,0.485515038114286,0.0847769279708726,0.492861014639315,9.90469408149371,0.516691478017859,0.0508647399946951,0.519189084275669,5.62226219967141,0.452021725283458,-4.2824318818223
3510.3026431395,0.484513364236488,0.0853575508683543,0.491974706274625,9.99137201362955,0.516720472411704,0.0513824452186061,0.519268911341723,5.67879722916346,0.468990940589915,-4.31257478446609
3546.03078058121,0.483382532697189,0.0875036105999321,0.491238796090835,10.2607668758143,0.516749723431316,0.0519054196867453,0.519350025762201,5.73589039890363,0.48334998314913,-4.52487647691067
3582.12256182655,0.484652456575836,0.0879485946336784,0.492567720179704,10.2853870564059,0.516779233494075,0.0524337170299427,0.519432450711639,5.79354693564705,0.461262610272693,-4.49184012075882
3618.58168807086,0.483869910433505,0.0920457941142156,0.492546970792679,10.7705964143829,0.516809005040994,0.0529673914248895,0.519516209800829,5.85177210706078,0.463029007516788,-4.91882430732214
3655.41189818055,0.483231820333381,0.0877940203154522,0.491142323757445,10.2972355644061,0.516839040536955,0.0535064975996943,0.519601327085051,5.91057122180453,0.489257818420359,-4.3866643426016
3692.6169690765,0.48298712018866,0.0894623373357665,0.491202675145111,10.4938027782892,0.516869342470946,0.0540510908394953,0.519687827072453,5.96994962960313,0.489636417449652,-4.52385314868602
3730.20071612138,0.483530908794409,0.0912101838088317,0.492058367869085,10.68238788932,0.516899913356303,0.0546012269921304,0.519775734732587,6.02991272131056,0.47598758471935,-4.65247516800942
3768.16699351094,0.486306510371239,0.0908053888326715,0.494711674281601,10.5767309780302,0.516930755730952,0.0551569624738635,0.519865075505093,6.09046592896497,0.430769670236333,-4.48626504906519
3806.51969466922,0.485809607710639,0.094193384761859,0.494856917378003,10.9729003820365,0.516961872157654,0.0557183542751715,0.51995587530855,6.15161472583465,0.429736889791759,-4.82128565620182
3845.26275264785,0.484317974036398,0.0957447578503295,0.493691157132209,11.1826062747997,0.516993265224256,0.0562854599665878,0.520048160549471,6.21336462645445,0.451764325248504,-4.96924164834523
3884.40014052937,0.485977287621695,0.0918534010896771,0.494581612452263,10.703077957725,0.517024937543938,0.0568583377046062,0.520141958131474,6.27572118665221,0.437678443113949,-4.42735677107276
3923.93587183466,0.484062843345703,0.0951771166204473,0.493331044873632,11.1236782646067,0.517056891755471,0.0574370462376459,0.520237295464612,6.33869000356512,0.461260743579994,-4.78498826104163
3963.87400093454,0.48643615026423,0.0987098646414777,0.496350446420091,11.4709642123786,0.517089130523465,0.0580216449120754,0.520334200474864,6.40227671564532,0.409879105531705,-5.06868749673332
4004.21862346553,0.4828411811882,0.100191147028152,0.493126628964643,11.7227032145395,0.517121656538636,0.058612193678299,0.520432701613806,6.46648700265464,0.468122453010387,-5.25621621188485
4044.97387674986,0.484026904046973,0.098731651080963,0.493993909645119,11.5290124317946,0.517154472518061,0.0592087530969048,0.520532827868448,6.53132658564788,0.454530585117083,-4.99768584614673
4086.14394021977,0.487617445691716,0.101248004105464,0.498018003367603,11.7301116611555,0.517187581205443,0.0598113843448753,0.520634608771245,6.59680122694437,0.38575982618342,-5.13331043421114
4127.73303584606,0.487349768464199,0.100896522591181,0.497684543755481,11.6967575123998,0.51722098537138,0.0604201492218616,0.520738074410286,6.66291673008739,0.393303588923489,-5.03384078231243
4169.74542857112,0.487303743060828,0.0999248846721365,0.497443384293965,11.5882423997468,0.517254687813627,0.0610351101565205,0.520843255439669,6.72967893979089,0.399267706859289,-4.85856345995592
4212.18542674622,0.483875801974343,0.101280376052981,0.494361716064004,11.8219472530617,0.517288691357378,0.0616563302129171,0.520950183090046,6.7970937418733,0.45502727757672,-5.02485351118844
4255.05738257341,0.484755696193106,0.105483453908725,0.496099631163114,12.2762603582136,0.517322998855529,0.0622838730969924,0.521058889179371,6.86516706317786,0.426358102775695,-5.4110932950357
4298.36569255177,0.485780035380308,0.104536943245159,0.496900609052892,12.1445033798845,0.517357613188963,0.062917803163096,0.521169406123815,6.93390487147902,0.414187692276955,-5.21059850840553
4342.11479792829,0.482059268588083,0.106502247394376,0.493683974959417,12.4583349555989,0.517392537266828,0.0635581854205864,0.521281766948896,7.00331317537451,0.472470090558215,-5.45502178022439
4386.30918515335,0.483541009486234,0.108166372798478,0.495491545900983,12.6092707581083,0.517427774026819,0.0642050855404975,0.52139600530078,7.07339802416256,0.442629010911507,-5.53587273394572
4430.95338634074,0.484433387431533,0.109766641247376,0.49671362210948,12.7669384779237,0.517463326435463,0.0648585698622736,0.521512155457794,7.14416550770385,0.423167300080505,-5.62277297021982
4476.05197973251,0.486907407923498,0.110027638971984,0.499184239763766,12.733402602422,0.51749919748841,0.0655187054005727,0.521630252342131,7.21562175626759,0.382038106785035,-5.51778084615442
4521.60959016836,0.485135562439941,0.110234209657964,0.497501854190348,12.8015850855762,0.517535390210722,0.0661855598521389,0.521750331531763,7.28777294036136,0.413360599936768,-5.51381214521481
4567.63088956002,0.484515622029349,0.111596009122488,0.497201224095992,12.9704430337608,0.517571907657169,0.0668592016027454,0.521872429272555,7.36062527054413,0.420643286390931,-5.60981776321666
4614.1205973703,0.488019816797415,0.113913977877197,0.501138439897389,13.138775129613,0.517608752912525,0.0675396997342068,0.521996582490582,7.43418499722188,0.35419886090919,-5.70459013239114
4661.08348109704,0.486866819519575,0.113754154460166,0.499979307177861,13.1509737516124,0.517645929091871,0.0682271240314649,0.522122828804671,7.5084584104254,0.376413037996307,-5.64251534118705
4708.5243567621,0.484806988887315,0.115907226574898,0.498469960625783,13.4458337410958,0.517683439340896,0.0689215449897446,0.522251206539145,7.58345183956962,0.404809210203179,-5.86238190152615
4756.44808940515,0.485013114925536,0.115906810387397,0.498670342354497,13.4402802534055,0.517721286836202,0.0696230338217834,0.522381754736785,7.65917165319399,0.403489198069838,-5.78110860021147
4804.85959358264,0.484895426415371,0.119820639905902,0.499480290207736,13.8800851618338,0.51775947478562,0.0703316624651352,0.522514513172018,7.73562425868325,0.391600047526175,-6.14446090315051
4853.76383387176,0.487878788296801,0.117643651058995,0.501862272645041,13.5570953232971,0.517798006428515,0.0710475035895471,0.522649522364319,7.81281610196807,0.352520177958037,-5.74427922132901
4903.16582537954,0.486430944983921,0.122027149353365,0.501503429118146,14.0827299094264,0.517836885036107,0.0717706306044124,0.522786823591848,7.89075366720493,0.361014521652873,-6.19197624222143
4953.07063425721,0.487370063472295,0.120622285217778,0.502075008798634,13.9011507651906,0.51787611391179,0.072501117666299,0.522926458905304,7.9694434764347,0.353440243373311,-5.93170728875587
5003.48337821963,0.485776782524408,0.122732938285813,0.501041372124134,14.179215545707,0.517915696391452,0.0732390396865543,0.523068471142021,8.04889208921913,0.373699098692977,-6.13032345648789
5054.40922707022,0.481325953834469,0.123977848722884,0.497036397871037,14.4440303129582,0.517955635843801,0.0739844723389881,0.523212903940293,8.12910610225485,0.445805064241937,-6.31492421070339
5105.85340323102,0.483697258769502,0.124309984144885,0.499415668856346,14.4130719189425,0.517995935670696,0.0747374920676327,0.523359801753936,8.21009214896397,0.406763966474481,-6.20297976997853
5157.82118227832,0.485256729654779,0.124427103356476,0.500955285155206,14.3816495034582,0.518036599307478,0.0754981760945831,0.52350920986709,8.29185689906088,0.382507271888666,-6.08979260439727
5210.31789348364,0.486080657041606,0.128039029924646,0.502661315732615,14.7571288004501,0.518077630223305,0.0762666024279162,0.523661174409268,8.37440705809441,0.355498233955564,-6.38272174235564
5263.34892036025,0.486710100076385,0.131228578245123,0.504090925592398,15.0894778018364,0.518119031921493,0.0770428498696913,0.523815742370644,8.45774936696463,0.333393334132693,-6.63172843487172
5316.91970121523,0.487431880690399,0.129579058537874,0.504361547627236,14.887206480653,0.518160807939857,0.0778269980240314,0.523972961617599,8.54189060141385,0.331338162849015,-6.34531587923914
5371.03572970719,0.484880626298104,0.132031212917916,0.502535036533591,15.2321341489673,0.518202961851056,0.0786191273052868,0.524132880908508,8.62683757149072,0.365501191449465,-6.60529657747663
5425.70255540962,0.490134225480305,0.131411580087223,0.50744513237216,15.0087806801226,0.518245497262945,0.0794193189462824,0.52429554990979,8.71259712098704,0.28374161236249,-6.2961835591356
5480.92578438002,0.486328627202686,0.133590296858537,0.504343039063296,15.3598122139804,0.518288417818927,0.0802276550066486,0.524461019212213,8.79917612684643,0.339743670583291,-6.560636087134
5536.71107973477,0.486310381415518,0.134392065128622,0.504538417013057,15.4481583614152,0.51833172719831,0.0810442183812367,0.524629340347458,8.886581498544,0.339166699149273,-6.56157686287124
5593.06416222992,0.484046173151999,0.135945455376578,0.502774168569389,15.6875166191889,0.518375429116664,0.0818690928086204,0.524800565804947,8.97482017743648,0.37242676206117,-6.71269644175245
5649.99081084781,0.487768351323096,0.139193838955909,0.507240465022,15.9270900369327,0.518419527326191,0.082702362879684,0.524974749048937,9.06389913608182,0.298490451921878,-6.86319090085084
5707.4968633897,0.48948755002205,0.137476260630747,0.508426773354435,15.6877967883847,0.518464025616087,0.0835441140462966,0.525151944535883,9.1538253775276,0.281131316832952,-6.53397141085711
5765.5882170745,0.487713626698537,0.140432448191517,0.507529165834342,16.0632462734107,0.518508927812916,0.0843944326300777,0.525332207732071,9.24460593456747,0.299460465729388,-6.81864033884323
5824.27082914343,0.488601721108503,0.141346758815232,0.508635968151843,16.1345375289162,0.518554237780985,0.0852534058312477,0.52551559513153,9.33624786896464,0.283570811922073,-6.79828965995155
5883.55071747102,0.48951689497181,0.144540793965898,0.510410454030023,16.4504123299977,0.518599959422724,0.0861211217375732,0.52570216427421,9.42875827064192,0.256404082437533,-7.02165405935582
5943.43396118218,0.487113840531221,0.144557454087294,0.508110963441329,16.5289499802681,0.518646096679064,0.0869976693333987,0.525891973764453,9.52214425683699,0.298759537549623,-7.00680572343108
6003.92670127564,0.485951459278665,0.147811597383714,0.507934138541788,16.9181598229688,0.51869265352983,0.0878831385087748,0.526085083289736,9.61641297122266,0.304971698406682,-7.30174685174611
6065.03514125369,0.487093762817341,0.148267848909298,0.509159787096101,16.9298729701431,0.518739633994127,0.088777620068675,0.526281553639702,9.71157158299068,0.28728103778041,-7.21830138715244
6126.76554775838,0.487377973397715,0.147512964521829,0.509212493616645,16.839303317109,0.518787042130736,0.0896812057423101,0.526481446725479,9.80762728589867,0.28968041189302,-7.03167603121036
6189.12425121411,0.488701293850768,0.148661276195334,0.510812225432634,16.9195831068901,0.518834882038514,0.0905939881925346,0.526684825599284,9.90458729727903,0.265790463704959,-7.01499580961103
6252.11764647688,0.488213412986039,0.153460174466223,0.51176397075867,17.4495032704369,0.518883157856795,0.0915160610253509,0.526891754474328,10.0024588570091,0.253033895827191,-7.44704441342784
6315.75219348996,0.487392354831516,0.157927373330493,0.512340085095124,17.9536275868836,0.518931873765794,0.0924475187995078,0.527102298745,10.1012492264414,0.246731482947934,-7.8523783604422
6380.03441794653,0.488314971563605,0.155340427186495,0.51242771175225,17.6466594286207,0.518981033987025,0.0933884570362007,0.527316525007366,10.2009656872937,0.248775467349438,-7.44569374132704
6444.97091195871,0.484058017242027,0.159837459222291,0.50976482560777,18.2733834303929,0.519030642783709,0.0943389722288654,0.527534501079948,10.3016155404971,0.297620054076423,-7.97176788989581
6510.56833473373,0.489576310936791,0.15855304626766,0.51461056412712,17.9449441429247,0.519080704461198,0.0952991618530766,0.527756296024816,10.4032061050018,0.219094514441634,-7.5417380379229
6576.83341325668,0.490391808674166,0.160246172317979,0.515909838787053,18.095927677382,0.519131223367395,0.0962691243765431,0.527981980168977,10.5057447165396,0.200905804045439,-7.59018296084239
6643.7729429805,0.487794964273247,0.162288501209446,0.514083149689957,18.4021906031161,0.519182203893182,0.0972489592692077,0.528211625126072,10.609238726342,0.235491721493184,-7.79295187677416
6711.39378852275,0.487375248964053,0.163189836525145,0.513970384407386,18.5123010596721,0.519233650472858,0.098238767013448,0.528445303818373,10.7136954998126,0.241238952516117,-7.7986055598595
6779.70288436962,0.489261806063339,0.162394998684437,0.51550872977097,18.361955439602,0.519285567584566,0.0992386491143828,0.528683090499093,10.8191224151543,0.219187918438739,-7.54283302444763
6848.70723558705,0.489457934845275,0.169581074125558,0.518002713008899,19.1095183983529,0.519337959750742,0.100248708110281,0.528925060775006,10.9255268619484,0.181242205737017,-8.18399153640445
6918.41391853911,0.489793163493761,0.168940460281453,0.518110241285901,19.0304429179224,0.519390831538556,0.101269047583079,0.529171291629371,11.0329162396857,0.183481961906722,-7.99752667823676
6988.8300816136,0.487460689005047,0.173189597633602,0.517312826105988,19.5595846995807,0.519444187560365,0.102299772169004,0.529421861445179,11.1412979562486,0.200972487305994,-8.4182867433321
7059.96294595528,0.488050943887175,0.17160521297653,0.517341350512292,19.3723534966793,0.519498032474164,0.103340987569304,0.529676850028701,11.2506794263437,0.204675993592413,-8.12167407033563
7131.81980620616,0.487206255272326,0.174800779579053,0.517614960871425,19.7370670265791,0.51955237098405,0.104392800561092,0.529936338633364,11.3610680698822,0.204337607648838,-8.37599895669693
7204.40803125383,0.487313515107315,0.173687289035428,0.517341025222941,19.6169804322741,0.519607207840679,0.105455319008293,0.53020040998393,11.472471310309,0.213262796534941,-8.14450912196502
7277.7350649869,0.491180454863162,0.177131580486516,0.522143501391364,19.8305331019628,0.519662547841744,0.106528651872709,0.530469148301001,11.5848965728792,0.13740507171348,-8.24563652908359
7351.8084270585,0.488142051185834,0.179009414808772,0.519929834425851,20.1387861375203,0.519718395832437,0.107612909225194,0.530742639325834,11.6983512828795,0.178784822640101,-8.44043485464079
7426.63571365738,0.489183026082161,0.182059488163551,0.5219633035351,20.4137816308042,0.51977475670594,0.108708202256943,0.53102097034548,11.8128428637957,0.149434016751236,-8.60093876700848
7502.22459828692,0.490970124176899,0.184317377130833,0.524427839027134,20.5768710235087,0.519831635403896,0.109814643290895,0.531304230218239,11.9283787354238,0.113150715768141,-8.64849228808487
7578.58283255199,0.487821563006914,0.184348728806027,0.52149240756401,20.7016773873877,0.519889036916905,0.110932345793255,0.531592509399428,12.0449663119247,0.166617256703063,-8.65671107546306
7655.71824695393,0.487681468061025,0.18812929528868,0.522710097507186,21.0947516416397,0.519946966285014,0.11206142438513,0.531885899967477,12.1626129998203,0.151151756658353,-8.9321386418194
7733.63875169351,0.490776954428624,0.189942557726893,0.526251075280677,21.1576433713058,0.520005428598215,0.113201994854283,0.532184495650336,12.2813261959317,0.0973844337638063,-8.87631717537403
7812.35233748221,0.490531097067555,0.188955165359423,0.525666064822817,21.0669479126869,0.520064428996949,0.114354174167014,0.5324883918522,12.4011132852576,0.112004065931961,-8.66583462742928
7891.8670763615,0.491083845991224,0.191507463583899,0.527103834554322,21.3042406304085,0.520123972672613,0.11551808048015,0.532797685680558,12.5219816387913,0.0933230820294178,-8.78225899161724
7972.19112253085,0.486709249277502,0.192935270101225,0.523555070437965,21.6237533894452,0.520184064868074,0.116693833153168,0.533112475973553,12.6439386112773,0.157129522700959,-8.97981477816788
8053.33271318373,0.491910357977071,0.194874481238159,0.52910477575143,21.6114168054007,0.520244710878188,0.117881552760435,0.533432863327655,12.7669915389048,0.0707617265847328,-8.84442526649589
8135.30016935242,0.490358718842758,0.198373747736054,0.528964854159479,22.0257064858059,0.520305916050325,0.119081361103576,0.533758950125661,12.891147736938,0.0783670616620055,-9.13455874886783
8218.10189676138,0.489343980521829,0.198915556115462,0.528228103888531,22.1214635554644,0.520367685784892,0.120293381223964,0.534090840564991,13.0164144972826,0.0958725268277287,-9.10504905818177
8301.74638668912,0.491315736513702,0.201533970559558,0.53104340146122,22.3030647665014,0.520430025535878,0.121517737415343,0.534428640686312,13.1427990859867,0.0551941526125849,-9.16026568051475
8386.24221683912,0.488484925806682,0.205459292227263,0.529934942707959,22.8118744576129,0.520492940811386,0.122754555236574,0.534772458402462,13.2703087406764,0.0789295097206207,-9.54156571693651
8471.59805221937,0.490334446255222,0.205883518866518,0.531804374300621,22.7767488634292,0.520556437174179,0.124003961524512,0.535122403527686,13.3989506679247,0.0540245669937806,-9.37779819550451
8557.82264603099,0.49244030300769,0.208176187956759,0.534635181463503,22.9159198289076,0.520620520242237,0.125266084407018,0.535478587807172,13.5287320405526,0.0136915086009953,-9.38718778835504
8644.92484056591,0.490324692681439,0.208869009514155,0.532958316745852,23.0730838142555,0.520685195689307,0.1265410533161,0.535841124946901,13.6596599948627,0.0468559649785675,-9.41342381939277
8732.91356811354,0.489652685904537,0.215026962028511,0.534786263111477,23.7082857371054,0.520750469245471,0.127828999001186,0.536210130643784,13.7917416278035,0.0230954345011323,-9.9165441093019
8821.7978518769,0.492895161282987,0.214776829181237,0.537656699362454,23.5449460526793,0.52081634669771,0.129130053542536,0.536585722616105,13.924983994064,-0.0173189751500658,-9.61996205861533
8911.58680689786,0.492177701255026,0.219131319767598,0.538755440729624,23.9999697753255,0.52088283389048,0.130444350364791,0.536968020634255,14.059394103099,-0.0288649425821332,-9.94057567222648
9002.2896409919,0.493519817087455,0.222962913519193,0.541548031722951,24.3125520017804,0.520949936726292,0.131772024250655,0.537357146551754,14.1949789160824,-0.0674790517251946,-10.1175730856981
9093.91565569237,0.493295621133405,0.221474431563697,0.540732367873289,24.1786011056567,0.521017661166298,0.133113211354721,0.537753224336559,14.3317453427902,-0.047986877117852,-9.84685576286653
9186.47424720437,0.49601606787331,0.223208486731667,0.543924597841963,24.2278659871074,0.52108601323088,0.134468049217435,0.538156380102657,14.4697002384112,-0.0926041179713045,-9.75816574869624
9279.97490736832,0.492727025475455,0.224625420301569,0.541513158731666,24.5073921916948,0.521154999000253,0.135836676779206,0.53856674214193,14.608850400285,-0.0473896658751125,-9.89854179140977
9374.42722463334,0.49307786458771,0.229125951518185,0.543713603108741,24.9235924859866,0.521224624615064,0.137219234394653,0.538984440956294,14.7492025645681,-0.0758794051574951,-10.1743899214185
9469.84088504052,0.493065108824135,0.22835475822875,0.543377490466312,24.8504147847729,0.521294896277004,0.138615863847004,0.539409609290105,14.890763402826,-0.0636592960388672,-9.95965138194694
9566.22567321629,0.491879260620795,0.232384316721594,0.544010733062337,25.2880076926627,0.521365820249426,0.14002670836264,0.539842382162824,15.0335395185522,-0.0668098174589961,-10.2544681741105
9663.59147337571,0.493613390348812,0.233580734605919,0.546089863219131,25.3237856142136,0.521437402857964,0.141451912625781,0.540282896901938,15.1775374436139,-0.0928579043971167,-10.1462481705997
9761.94827033624,0.493061499723141,0.238976579957691,0.547922848836866,25.8584961829163,0.521509650491165,0.142891622793331,0.540731293176129,15.3227636346229,-0.114758149585101,-10.5357325482935
9861.30615054154,0.493990047038991,0.237600161693728,0.54816056353086,25.6867019041946,0.521582569601126,0.144345986509867,0.541187713028687,15.469224469233,-0.11119719636092,-10.2174774349616
9961.6753030959,0.492649223137024,0.241718307433664,0.548754040719618,26.1348747737396,0.52165616670413,0.145815152922785,0.541652300911149,15.6169262423638,-0.113142776358982,-10.5179485313759
10063.0660208092,0.494357676562859,0.242663168068607,0.550704027145,26.1448323713326,0.521730448381298,0.147299272697596,0.542125203717178,15.7658751623489,-0.136373080268548,-10.3789572089837
10165.4887012521,0.493182399425317,0.248519271828375,0.552259637827189,26.7439668152059,0.521805421279247,0.148798498033383,0.54260657081665,15.9160773470122,-0.15316510217853,-10.8278894681937
